Hamilton:Canada,Los Angeles:CA,1
Salt Lake City:UT,Lima:Peru,84
Teterboro:NJ,Hamilton:Canada,3
Rzeszow:Poland,Newark:NJ,246
Dubai:United Arab Emirates,Houston:TX,7153
Knoxville:TN,Quebec:Canada,2
Cleveland:OH,Shanghai:China,168
La Macaza:Canada,Newark:NJ,69
Pittsburgh:PA,Beijing:China,8
Houston:TX,Hong Kong:Hong Kong,61
Nootka Sound:Canada,Tacoma:WA,2
London:United Kingdom,Salt Lake City:UT,135
Burbank:CA,London:United Kingdom,1
Bangor:ME,Leipzig:Germany,11
Los Angeles:CA,Yinchuan:China,1
Eagle River:WI,Vancouver:Canada,1
Philipsburg:Sint Maarten,Miami:FL,1649
Moss Town:The Bahamas,Detroit:MI,7
Kingston:Jamaica,Hartford:CT,3
Panama City:Panama,Baltimore:MD,12
Fort Lauderdale:FL,Armenia:Colombia,1168
Asheville:NC,Quebec:Canada,1
Toronto:Canada,Cheyenne:WY,5
Burbank:CA,Flores:Guatemala,1
Puerto Vallarta:Mexico,Long Beach:CA,1
Houston:TX,Bonaire:Bonaire:Sint Eustatius:and Saba,208
Seattle:WA,Port McNeill:Canada,14
Tacoma:WA,Port McNeill:Canada,2
Kalamazoo:MI,Toronto:Canada,2
Pullman:WA,Vancouver:Canada,1
Kenmore:WA,Port Hardy:Canada,2
Dallas/Fort Worth:TX,Port-au-Prince:Haiti,27
Stuttgart:Germany,Tampa:FL,23
Columbus:OH,Moss Town:The Bahamas,10
Buffalo:NY,Philipsburg:Netherlands Antilles,1
Tampa:FL,Prague:Czech Republic,25
Lisbon:Portugal,Philadelphia:PA,1974
Willemstad:Curacao,Los Angeles:CA,7
Lima:Peru,Denver:CO,5
Riverside:CA,Hahn:Germany,21
Ottawa:Canada,Huntsville:AL,6
Rome:Italy,San Diego:CA,3
New York:NY,Valencia:Spain,730
Paris:France,Charlotte Amalie:VI,1
Minneapolis:MN,Trondheim:Norway,10
Fort Yukon:AK,Old Crow:Canada,1
Acapulco:Mexico,Austin:TX,2
Las Vegas:NV,Karlsruhe/Baden-Baden:Germany,1
Brussels:Belgium,Syracuse:NY,13
Anchorage:AK,Tuktoyaktuk:Canada,1
Charlotte:NC,Rome:Italy,3461
Cape Town:South Africa,New York:NY,8
London:United Kingdom,Bedford:MA,1
Moscow:Russia,Las Vegas:NV,8
Atlanta:GA,Tobago:Trinidad and Tobago,85
Coeur d'Alene:ID,Vancouver:Canada,1
Seattle:WA,Cortes Bay:Canada,1
Toronto:Canada,Monticello:NY,1
Allentown/Bethlehem/Easton:PA,Providenciales:Turks and Caicos Islands,1
Farnborough:United Kingdom,Los Angeles:CA,1
Philipsburg:Sint Maarten,Washington:DC,87
Brasilia:Brazil,Atlanta:GA,2028
Bangor:ME,Geneva:Switzerland,1
Fargo:ND,Santa Cruz/Huatulco:Mexico,14
Montego Bay:Jamaica,Wilmington:NC,1
Tampa:FL,Willemstad:Curacao,2
San Diego:CA,Athens:Greece,12
Tegucigalpa:Honduras,Alexandria:LA,26
Karlsruhe/Baden-Baden:Germany,Easton:MD,1
Victorville:CA,Ottawa:Canada,217
New York:NY,Moss Town:The Bahamas,15
Nassau:The Bahamas,Teterboro:NJ,3
Lexington:KY,Toronto:Canada,4
Augusta:GA,Tokyo:Japan,1
Detroit:MI,Guatemala City:Guatemala,10
El Paso:TX,Guatemala City:Guatemala,193
Baltimore:MD,Monterrey:Mexico,3
Tampa:FL,Athens:Greece,22
Sacramento:CA,Ixtapa/Zihuatanejo:Mexico,33
Hartford:CT,St. Johns:Antigua and Barbuda,12
Niagara Falls:NY,Stephenville:Canada,13
Akureyri:Iceland,Seattle:WA,10
London:United Kingdom,Boca Raton:FL,1
Rockford:IL,Windsor:Canada,2
Fort Lauderdale:FL,Istanbul:Turkey,4
Teterboro:NJ,Manchester:United Kingdom,1
Detroit:MI,Bangkok:Thailand,308
Moscow:Russia,Duluth:MN,1
Athens:Greece,Hartford:CT,18
Boston:MA,Stockholm:Sweden,3
Kodiak:AK,St. Lucia:Saint Lucia,1
San Antonio:TX,Tegucigalpa:Honduras,54
Miami:FL,Karlsruhe/Baden-Baden:Germany,1
Fargo:ND,Geneva:Switzerland,1
Reno:NV,Cancun:Mexico,39
Los Angeles:CA,Belize City:Belize,59
Victoria:Canada,Westsound:WA,1
Geneva:Switzerland,Duluth:MN,1
Galena:AK,St. Pierre:Saint Pierre and Miquelon,1
Denver:CO,Hong Kong:Hong Kong,36
Kenmore:WA,Cortes Bay:Canada,28
Venice:Italy,Teterboro:NJ,1
Van Nuys:CA,Papeete:French Polynesia,1
Hong Kong:Hong Kong,Houston:TX,67
San Luis Potosi:Mexico,Laredo:TX,2
Edinburgh:United Kingdom,Sanford:FL,21
Philadelphia:PA,Philipsburg:Sint Maarten,298
Miami:FL,The Valley:Anguilla,2
Washington:DC,Bordeaux:France,21
Orlando:FL,Manila:Philippines,1
Guam:TT,Luzon Island:Philippines,9
Iqaluit:Canada,San Diego:CA,1
Penticton:Canada,Eagle River:WI,1
Oakland:CA,Toluca:Mexico,337
Seattle:WA,Madrid:Spain,7
Miami:FL,Tenerife:Spain,238
Rzeszow:Poland,New York:NY,206
Tel Aviv:Israel,Bangor:ME,1
Miami:FL,Athens:Greece,1
Napa:CA,Vancouver:Canada,1
Van Nuys:CA,San Jose del Cabo:Mexico,1
Rota:TT,Sendai:Japan,6
Atlanta:GA,Bonaire:Bonaire:Sint Eustatius:and Saba,148
Istanbul:Turkey,San Francisco:CA,38
Christiansted:VI,St. Kitts:Saint Kitts and Nevis,13
Guam:TT,Iwoto:Japan,21
Zurich:Switzerland,Indianapolis:IN,1
Mexico City:Mexico,Bangor:ME,13
Akron:OH,St. Kitts:Saint Kitts and Nevis,27
San Diego:CA,Rome:Italy,10
Freeport:The Bahamas,Tuscaloosa:AL,3
Regina:Canada,Milwaukee:WI,11
Houston:TX,Ho Chi Minh City:Vietnam,21
St. Johns:Antigua and Barbuda,Hartford:CT,6
Rapid City:SD,Cancun:Mexico,3
Columbus:GA,Guatemala City:Guatemala,31
Tofino:Canada,Kenmore:WA,2
Cortes Bay:Canada,Seattle:WA,1
The Valley:Anguilla,Fort Lauderdale:FL,2
Edmonton:Canada,San Jose:CA,7
Tokyo:Japan,Baltimore:MD,14
Montego Bay:Jamaica,Seattle:WA,18
Calgary:Canada,East Farmingdale:NY,3
Sanford:FL,Bristol:United Kingdom,398
Portland:OR,Tofino:Canada,1
Detroit:MI,Okinawa:Japan,3
Madrid:Spain,Teterboro:NJ,2
Athens:Greece,Teterboro:NJ,1
New Orleans:LA,Barbados/Bridgetown:Barbados,1
Chihuahua:Mexico,Las Vegas:NV,7
Demopolis:AL,Hamilton:Canada,1
Nashville:TN,Moss Town:The Bahamas,4
Monrovia:Liberia,Atlanta:GA,126
Prague:Czech Republic,Tampa:FL,21
Westsound:WA,Victoria:Canada,1
Kuwait:Kuwait,Orlando:FL,1
Boston:MA,Mumbai:India,22
Stockholm:Sweden,Boston:MA,1
Madrid:Spain,Seattle:WA,3
Laredo:TX,San Pedro Sula:Honduras,10
New York:NY,Peterborough:Canada,1
Brize Norton:United Kingdom,San Diego:CA,7
San Antonio:TX,Managua:Nicaragua,5
Havana:Cuba,Fort Lauderdale:FL,3
London:United Kingdom,Fargo:ND,1
Mazatlan:Mexico,Reno:NV,9
Nashville:TN,Charlottetown:Canada,2
Columbus:GA,San Salvador:El Salvador,16
Tijuana:Mexico,Oakland:CA,117
Minneapolis:MN,San Salvador:El Salvador,4
Winnipeg:Canada,Springfield:MO,2
Roche Harbor:WA,Victoria:Canada,1
Nassau:The Bahamas,Waco:TX,4
Sanford:FL,Newquay:United Kingdom,23
Dublin:Ireland,Minneapolis:MN,5
Philipsburg:Sint Maarten,Atlanta:GA,226
Hahn:Germany,Cherry Point:NC,22
Boston:MA,Moscow:Russia,5
Seville:Spain,Bangor:ME,1
Denver:CO,Derby:United Kingdom,19
Minneapolis:MN,Moss Town:The Bahamas,11
Houston:TX,Lagos:Nigeria,22
Mexico City:Mexico,Buffalo:NY,9
Keflavik/Reykjavik:Iceland,Atlanta:GA,1
East Farmingdale:NY,Saskatoon:Canada,3
San Juan:PR,Sal Island:Cape Verde,20
Toronto:Canada,Rochester:MN,3
Allentown/Bethlehem/Easton:PA,Nassau:The Bahamas,12
Denver:CO,Dubai:United Arab Emirates,29
Vancouver:Canada,Flagstaff:AZ,1
Portland:OR,Goose Bay:Canada,20
Dallas:TX,Calgary:Canada,4
Evansville:IN,Montreal:Canada,2
Santo Domingo:Dominican Republic,Charleston:SC,1
San Pedro Sula:Honduras,Alexandria:LA,5
Tacoma:WA,Nootka Sound:Canada,2
Vancouver:Canada,Santa Rosa:CA,1
Kingston:Jamaica,Dallas/Fort Worth:TX,10
Baltimore:MD,Havana:Cuba,13
Toronto:Canada,Kalamazoo:MI,1
East Farmingdale:NY,Quebec:Canada,3
Port of Spain:Trinidad and Tobago,Atlantic City:NJ,2
Laredo:TX,Tegucigalpa:Honduras,12
Dusseldorf:Germany,Las Vegas:NV,7
Savannah:GA,Punta Cana:Dominican Republic,1
Des Moines:IA,Winnipeg:Canada,1
Denver:CO,Pisa:Italy,3
San Pedro Sula:Honduras,Boston:MA,32
Boston:MA,Winnipeg:Canada,6
Beijing:China,Orlando:FL,4
Atlanta:GA,Monrovia:Liberia,146
Lagos de Moreno:Mexico,East Hampton:NY,1
Minneapolis:MN,Barcelona:Spain,6
Vancouver:Canada,Kotzebue:AK,1
Toronto:Canada,Peoria:IL,1
Seattle:WA,Akureyri:Iceland,36
Kansas City:MO,San Pedro Sula:Honduras,3
Fayetteville:AR,Montreal:Canada,1
Busan:South Korea,Minneapolis:MN,74
Clifton:AZ,Toronto:Canada,1
Osan:South Korea,Riverside:CA,22
White Plains:NY,La Macaza:Canada,1
Santa Cruz/Huatulco:Mexico,Fargo:ND,14
Bangor:ME,Toulouse:France,1
Hartford:CT,Caracas:Venezuela,6
Anchorage:AK,Edmonton:Canada,8
Salt Lake City:UT,Milan:Italy,3
Ho Chi Minh City:Vietnam,Denver:CO,18
Newark:NJ,Port-au-Prince:Haiti,4
San Diego:CA,Monterrey:Mexico,3
Boston:MA,Philipsburg:Sint Maarten,188
Berlin:Germany,Boston:MA,20
Little Rock:AR,Ottawa:Canada,1
Edmonton:Canada,San Diego:CA,22
Mayport:FL,Andros Town:The Bahamas,3
Newark:NJ,Philipsburg:Sint Maarten,698
Tokyo:Japan,Camp Springs:MD,8
Manchester:United Kingdom,Detroit:MI,11
Berne:Switzerland,Dallas:TX,1
Newark:NJ,Bonaire:Bonaire:Sint Eustatius:and Saba,64
Geneva:Switzerland,Savannah:GA,2
Hamilton:Bermuda,Portland:ME,1
Kagoshima:Japan,Anchorage:AK,5
San Salvador:El Salvador,Phoenix:AZ,43
Armenia:Colombia,Washington:DC,3
San Jose del Cabo:Mexico,Memphis:TN,3
Boston:MA,San Pedro Sula:Honduras,51
Farnborough:United Kingdom,Fort Lauderdale:FL,1
Charleston:SC,Ottawa:Canada,12
Philipsburg:Netherlands Antilles,Greer:SC,5
Fairbanks:AK,Fukuoka:Japan,12
Edmonton:Canada,Tampa:FL,1
Fort Lauderdale:FL,Barcelona:Spain,11
New Orleans:LA,Moss Town:The Bahamas,15
Punta Cana:Dominican Republic,Ponce:PR,41
Bullhead City:AZ,Toronto:Canada,21
Lagos:Nigeria,Chicago:IL,3
Minneapolis:MN,Jeju:South Korea,4
Great Falls:MT,Edmonton:Canada,29
Latrobe:PA,Nassau:The Bahamas,6
Budapest:Hungary,Las Vegas:NV,1
Amman:Jordan,Boston:MA,2
Toronto:Canada,Hickory:NC,1
Charleston/Dunbar:WV,Edmonton:Canada,2
Santa Ana:CA,Guatemala City:Guatemala,3
Charlotte Amalie:VI,Saint Barthelemy:Saint Barthelemy,1
Quito:Ecuador,Albany:NY,1
Cardiff:United Kingdom,Atlanta:GA,22
Matsumoto:Japan,Guam:TT,9
Charleston:SC,Cozumel:Mexico,1
Frankfurt:Germany,Raleigh/Durham:NC,20
Little Rock:AR,Montreal:Canada,1
Osan:South Korea,Kansas City:MO,11
Winnipeg:Canada,Moline:IL,1
Venice:Italy,Tampa:FL,5
Colorado Springs:CO,San Jose del Cabo:Mexico,4
Quebec:Canada,Tulsa:OK,1
El Paso:TX,San Salvador:El Salvador,76
Grand Cayman:Cayman Islands,Brownsville:TX,1
Stockholm:Sweden,Detroit:MI,13
Dallas/Fort Worth:TX,St. Johns:Antigua and Barbuda,6
Moultrie:GA,London:United Kingdom,1
Atlanta:GA,Newcastle:United Kingdom,18
Calgary:Canada,El Paso:TX,1
Hahn:Germany,Philadelphia:PA,27
Dakar:Senegal,Atlanta:GA,5
Rogers:AR,Toronto:Canada,1
Fort de France:Martinique,Atlanta:GA,14
Cologne:Germany,East Farmingdale:NY,1
Tel Aviv:Israel,New Orleans:LA,4
Long Beach:CA,Calgary:Canada,1
Jackson:WY,Cancun:Mexico,1
Guam:TT,Matsumoto:Japan,9
Chicago:IL,Lagos:Nigeria,1
Charlotte:NC,Philipsburg:Sint Maarten,1019
Riverside:CA,Osan:South Korea,22
White Plains:NY,San Salvador:El Salvador,6
St. Kitts:Saint Kitts and Nevis,Norfolk:VA,10
San Diego:CA,Goose Bay:Canada,1
Harrisburg:PA,Nassau:The Bahamas,5
London:Canada,West Palm Beach/Palm Beach:FL,1
Aguadilla:PR,Mexico City:Mexico,55
Nassau:The Bahamas,Baton Rouge:LA,4
Appleton:WI,Winnipeg:Canada,1
Easton:MD,Karlsruhe/Baden-Baden:Germany,1
Portland:ME,Keflavik/Reykjavik:Iceland,4
Philipsburg:Sint Maarten,Chicago:IL,13
Hickory:NC,Toronto:Canada,1
Omaha:NE,Halifax:Canada,3
Quebec:Canada,Little Rock:AR,2
Athens:Greece,Miami:FL,1
Accra:Ghana,Tampa:FL,1
Stockholm:Sweden,Cleveland:OH,14
New York:NY,Philipsburg:Sint Maarten,1549
Nassau:The Bahamas,Wilmington:NC,1
Anchorage:AK,Grande Prairie:Canada,20
Missoula:MT,Hamilton:Canada,1
Santa Ana:CA,San Jose:Costa Rica,6
Nassau:The Bahamas,Chattanooga:TN,9
Richmond:VA,St. Lucia:Saint Lucia,1
Victoria:Canada,Los Angeles:CA,1
Madison:WI,Toronto:Canada,2
Santa Monica:CA,San Jose del Cabo:Mexico,1
St. Petersburg:Russia,Las Vegas:NV,1
Alexandria:LA,Tegucigalpa:Honduras,168
Atlanta:GA,Halifax:Canada,54
Port-au-Prince:Haiti,Richmond:VA,6
Fort Lauderdale:FL,Munich:Germany,1
Washington:DC,Gothenburg:Sweden,10
Nuremberg:Germany,Baltimore:MD,15
Monticello:NY,Toronto:Canada,2
Lima:Peru,Tampa:FL,1
Des Moines:IA,Hamilton:Canada,3
Salt Lake City:UT,Amsterdam:Netherlands,25
Corpus Christi:TX,Nassau:The Bahamas,6
Nome:AK,Vancouver:Canada,10
Honolulu:HI,Busan:South Korea,9
Port Hardy:Canada,Kenmore:WA,1
Newark:NJ,Chennai:India,3
Chihuahua:Mexico,Albuquerque:NM,5
Columbia:SC,Rock Sound:The Bahamas,8
Winnipeg:Canada,Appleton:WI,1
Belize City:Belize,Brownsville:TX,1
Abbotsford:Canada,Seattle:WA,1
Los Angeles:CA,Abbotsford:Canada,1
Andros Town:The Bahamas,Miami:FL,1
Flagstaff:AZ,Vancouver:Canada,1
San Francisco:CA,Lille:France,17
Memphis:TN,San Jose del Cabo:Mexico,1
Portland:OR,Winnipeg:Canada,6
Cancun:Mexico,Aguadilla:PR,19
Cozumel:Mexico,Nashville:TN,3
Zurich:Switzerland,Morristown:NJ,1
Barbados/Bridgetown:Barbados,Phoenix:AZ,1
Rochester:MN,Nice:France,1
Los Angeles:CA,Keflavik/Reykjavik:Iceland,1
Zurich:Switzerland,New Orleans:LA,1
Guam:TT,Shanghai:China,25
Jersey:United Kingdom,Philadelphia:PA,1
Teterboro:NJ,Stuttgart:Germany,1
Kochi:Japan,Honolulu:HI,15
Tuktoyaktuk:Canada,Anchorage:AK,1
Vancouver:Canada,Nome:AK,12
Edmonton:Canada,Kansas City:MO,3
Northway:AK,Dawson City:Canada,4
Ottawa:Canada,Las Vegas:NV,69
Salt Lake City:UT,Nice:France,4
Keflavik/Reykjavik:Iceland,Teterboro:NJ,1
Desolation Sound:Canada,Seattle:WA,1
Dallas:TX,San Pedro Sula:Honduras,2
Toronto:Canada,Westhampton:NY,1
Norfolk:VA,Keflavik/Reykjavik:Iceland,7
Bloomington/Normal:IL,Cancun:Mexico,11
Portland:ME,St. Kitts:Saint Kitts and Nevis,1
Minneapolis:MN,Dublin:Ireland,21
Punta Cana:Dominican Republic,Buffalo:NY,7
Peterborough:Canada,New York:NY,1
Norfolk:VA,Nassau:The Bahamas,5
Christiansted:VI,Saint Barthelemy:Saint Barthelemy,1
Providence:RI,Puerto Plata:Dominican Republic,2
Budapest:Hungary,Atlanta:GA,14
Tokyo:Japan,Kahului:HI,1
Stephenville:Canada,Newark:NJ,1
Washington:DC,Queretaro:Mexico,5
Norfolk:VA,St. Kitts:Saint Kitts and Nevis,10
Dallas:TX,Guadalajara:Mexico,8
Barcelona:Spain,Charlotte:NC,15
Vancouver:Canada,Santa Barbara:CA,1
Grande Prairie:Canada,Fairbanks:AK,10
Atlanta:GA,Willemstad:Curacao,5
Riyadh:Saudi Arabia,Cleveland:OH,1
Mexico City:Mexico,Spokane:WA,1
Providence:RI,Grand Cayman:Cayman Islands,1
Kitchener:Canada,Indianapolis:IN,10
San Juan:PR,Santa Cruz:Bolivia,1
Geneva:Switzerland,Baltimore:MD,1
Evansville:IN,Toronto:Canada,2
Guantanamo:Cuba,Camp Springs:MD,16
Cancun:Mexico,Belleville:IL,12
Santo Domingo:Dominican Republic,Cincinnati:OH,15
New York:NY,Pau:France,23
Bangor:ME,Marrakech:Morocco,1
Hamilton:Bermuda,Teterboro:NJ,1
Veracruz:Mexico,Aguadilla:PR,11
Sendai:Japan,Rota:TT,6
Vancouver:Canada,Dallas:TX,4
Philadelphia:PA,Luxembourg:Luxembourg,13
Burbank:CA,Victoria:Canada,1
Atlanta:GA,Cologne:Germany,2
Oaxaca:Mexico,Los Angeles:CA,44
Liberia:Costa Rica,Manchester:NH,14
Stuttgart:Germany,Jacksonville:FL,1
Port McNeill:Canada,Tacoma:WA,2
Washington:DC,Monrovia:Liberia,1
Stuttgart:Germany,Teterboro:NJ,1
Oakland:CA,Santiago de Compostela:Spain,1
Burbank:CA,Goose Bay:Canada,1
Keflavik/Reykjavik:Iceland,Bedford:MA,7
San Jose:CA,Kazan:Russia,1
Fargo:ND,Ottawa:Canada,1
Teterboro:NJ,Cologne:Germany,1
Albuquerque:NM,Chihuahua:Mexico,5
Dallas/Fort Worth:TX,Milan:Italy,20
Hamilton:Canada,Miami:FL,1
Lansing:MI,Montego Bay:Jamaica,13
Newark:NJ,Katowice:Poland,16
La Macaza:Canada,White Plains:NY,1
Newport News/Hampton:VA,Port-au-Prince:Haiti,16
Portland:ME,Madrid:Spain,1
San Jose del Cabo:Mexico,Columbus:OH,3
Nassau:The Bahamas,Youngstown/Warren:OH,10
Miami:FL,Turku:Finland,57
Pisa:Italy,Los Angeles:CA,1
Monterrey:Mexico,Omaha:NE,2
Washington:DC,Philipsburg:Sint Maarten,109
Newark:NJ,Sydney:Canada,4
Ontario:CA,Calgary:Canada,4
Milwaukee:WI,Panama City:Panama,7
Albany:GA,Montreal:Canada,7
Montrose/Delta:CO,Toronto:Canada,1
Geneva:Switzerland,Savoonga:AK,1
San Francisco:CA,Toluca:Mexico,1
Fukuoka:Japan,Fairbanks:AK,16
Toronto:Canada,Pueblo:CO,5
Luanda:Angola,Miami:FL,4
Hamilton:Bermuda,Syracuse:NY,8
Georgetown:Guyana,Atlanta:GA,13
Shannon:Ireland,Teterboro:NJ,1
San Antonio:TX,Ciudad Victoria:Mexico,3
Tampa:FL,Venice:Italy,5
Toluca:Mexico,San Francisco:CA,1
Ottawa:Canada,Des Moines:IA,1
Ottawa:Canada,Dallas:TX,4
Aguascalientes:Mexico,Laredo:TX,1
St. John's:Canada,Atlanta:GA,13
Osaka:Japan,Las Vegas:NV,43
Vancouver:Canada,Pullman:WA,1
Belize City:Belize,Portsmouth:NH,6
Vancouver:Canada,Coeur d'Alene:ID,1
Memphis:TN,San Jose:Costa Rica,1
Brunswick:GA,Toronto:Canada,11
Fairbanks:AK,Nagoya:Japan,61
Seattle:WA,Montego Bay:Jamaica,2
Youngstown/Warren:OH,Nassau:The Bahamas,11
Sydney:Canada,Newark:NJ,4
Savannah:GA,Halifax:Canada,2
Winnipeg:Canada,Flint:MI,1
Raleigh/Durham:NC,San Jose:Costa Rica,2
Cunnamulla:Australia,Grand Junction:CO,1
Dawson City:Canada,Northway:AK,4
Toronto:Canada,Huntsville:AL,1
Tuscaloosa:AL,Freeport:The Bahamas,3
Gulfport/Biloxi:MS,Guatemala City:Guatemala,1
Hamilton:Canada,Atlantic City:NJ,1
Myrtle Beach:SC,St. Kitts:Saint Kitts and Nevis,12
Aguadilla:PR,Veracruz:Mexico,8
Ixtapa/Zihuatanejo:Mexico,Fresno:CA,13
New York:NY,Akureyri:Iceland,14
Missoula:MT,Vancouver:Canada,1
Cedar Rapids/Iowa City:IA,Montreal:Canada,1
Grand Cayman:Cayman Islands,Laredo:TX,6
Lake Simcoe:Canada,Greensboro/High Point:NC,1
Honolulu:HI,Kochi:Japan,14
Tokyo:Japan,Cincinnati:OH,1
Washington:DC,Lagos:Nigeria,28
Nice:France,Boston:MA,1
Dubai:United Arab Emirates,Denver:CO,44
Los Angeles:CA,El Palomar:Argentina,1
Baton Rouge:LA,Nassau:The Bahamas,4
Pittsburgh:PA,Port-au-Prince:Haiti,4
St. Louis:MO,Moss Town:The Bahamas,7
Danang:Vietnam,Guam:TT,5
Istanbul:Turkey,Newark:NJ,4
Christiansted:VI,Pointe A Pitre:Guadeloupe,4
Bangor:ME,Montego Bay:Jamaica,14
South Bend:IN,Montreal:Canada,2
Port-au-Prince:Haiti,Norfolk:VA,13
Dallas:TX,Vancouver:Canada,3
Columbus:OH,Aruba:Aruba,1
Leipzig:Germany,Bangor:ME,9
San Juan:PR,Willemstad:Curacao,55
New York:NY,Cape Town:South Africa,8
Charleston:SC,Geneva:Switzerland,1
Kotzebue:AK,Vancouver:Canada,1
Santa Barbara:CA,Nassau:The Bahamas,1
Barcelona:Spain,Seattle:WA,2
San Pedro Sula:Honduras,Laredo:TX,5
Toronto:Canada,Montrose/Delta:CO,1
Ciudad del Carmen:Mexico,San Antonio:TX,3
Juneau:AK,Grande Prairie:Canada,3
Greer:SC,Philipsburg:Netherlands Antilles,5
San Antonio:TX,Kingston:Jamaica,2
Montpellier:France,Boston:MA,1
Atlanta:GA,Cardiff:United Kingdom,21
Tulsa:OK,Edmonton:Canada,1
Malaga:Spain,Oakland:CA,1
Pittsburgh:PA,Dusseldorf:Germany,14
Kazan:Russia,San Jose:CA,1
Boston:MA,Belfast:United Kingdom,5
Port of Spain:Trinidad and Tobago,Alexandria:LA,2
Tampa:FL,San Salvador:El Salvador,11
Dallas:TX,Tegucigalpa:Honduras,9
Sanford:FL,Port-au-Prince:Haiti,4
Istanbul:Turkey,Teterboro:NJ,1
Farnborough:United Kingdom,Nantucket:MA,1
San Diego:CA,Geneva:Switzerland,1
Helena:MT,Calgary:Canada,7
Charlottetown:Canada,Orlando:FL,10
