Seattle:WA,Penticton:Canada,0
Fort Lauderdale:FL,Iquitos:Peru,0
Traverse City:MI,Toronto:Canada,33
La Romana:Dominican Republic,Boston:MA,0
La Romana:Dominican Republic,Minneapolis:MN,0
Avignon:France,Teterboro:NJ,0
Dubuque:IA,Cancun:Mexico,0
Minneapolis/St. Paul:MN,Montreal:Canada,0
Havana:Cuba,Key West:FL,0
Atlanta:GA,Managua:Nicaragua,23426
Nagoya:Japan,Las Vegas:NV,0
Liberia:Costa Rica,Pittsburgh:PA,0
Norfolk:VA,Doha:Qatar,0
Bullhead City:AZ,Victoria:Canada,0
Harrington Harbour:Canada,Bangor:ME,0
Broomfield:CO,Vancouver:Canada,0
Gatineau:Canada,Massena:NY,0
Indianapolis:IN,San Salvador:El Salvador,0
Saskatoon:Canada,Kansas City:MO,0
Houston:TX,Rotterdam:Netherlands,0
Bonaire:Netherlands Antilles,Houston:TX,7617
Las Vegas:NV,Torreon:Mexico,153
Regina:Canada,Madison:WI,0
Goose Bay:Canada,San Francisco:CA,0
Nassau:The Bahamas,Dallas:TX,0
Jacksonville:AR,Jiyanklis:Egypt,0
Punta Cana:Dominican Republic,Houston:TX,0
Punta Cana:Dominican Republic,Providence:RI,172
Atlanta:GA,London:Canada,0
Gander:Canada,Hopkinsville:KY,0
Washington:DC,St. Kitts:Saint Kitts and Nevis,2
St. Johns:Antigua and Barbuda,Columbus:OH,0
St. Kitts:Saint Kitts and Nevis,Bangor:ME,0
Norfolk:VA,Bishkek:Kyrgyzstan,0
Bangkok:Thailand,Guam:TT,0
Harrisburg:PA,Montreal:Canada,0
New Orleans:LA,St. Kitts:Saint Kitts and Nevis,0
Aruba:Aruba,Fort Myers:FL,0
Villahermosa:Mexico,Miami:FL,489
Lexington:KY,Shannon:Ireland,8
Las Vegas:NV,Farnborough:United Kingdom,0
Pittsburgh:PA,Keflavik/Reykjavik:Iceland,0
Tel Aviv:Israel,Waco:TX,0
Keflavik/Reykjavik:Iceland,Fayetteville:NC,0
Savannah:GA,Ottawa:Canada,0
New York:NY,Moncton:Canada,0
Los Angeles:CA,Sendai:Japan,0
Pittsburgh:PA,Acapulco:Mexico,0
Doha:Qatar,Macon:GA,0
Manchester:United Kingdom,Dallas:TX,0
Torreon:Mexico,Las Vegas:NV,0
Chicago:IL,Lisbon:Portugal,0
Tarbes/Lourdes/Pyrenees:France,Baltimore:MD,237
Oaxaca:Mexico,Las Vegas:NV,0
Vancouver:Canada,Lafayette:LA,0
Miami:FL,Edmonton:Canada,0
Montreal:Canada,Manchester:NH,0
Teterboro:NJ,Avignon:France,0
Bratislava:Slovakia,Camp Springs:MD,0
Baltimore:MD,Doha:Qatar,0
Gander:Canada,Rockford:IL,0
Tampa:FL,Santo Domingo:Dominican Republic,0
Nassau:The Bahamas,Key West:FL,4
Fort de France:Martinique,St. Louis:MO,0
Fayetteville:NC,Jiyanklis:Egypt,0
Fort Dix:NJ,London:United Kingdom,0
Pittsburgh:PA,Moss Town:The Bahamas,0
Buffalo:NY,Providenciales:Turks and Caicos Islands,0
St. Kitts:Saint Kitts and Nevis,Washington:DC,0
Savannah:GA,St. Kitts:Saint Kitts and Nevis,0
Santa Monica:CA,Shannon:Ireland,0
Hooper Bay:AK,Kumasi:Ghana,0
Charlotte:NC,Manston:United Kingdom,0
Teterboro:NJ,Lisbon:Portugal,0
Kuwait:Kuwait,Lincoln:NE,0
Manston:United Kingdom,Atlanta:GA,0
Teterboro:NJ,London:United Kingdom,55
Baltimore:MD,Lagos:Nigeria,2212
Naples:Italy,New York:NY,4608
Neiva:Colombia,Miami:FL,153
Ottawa:Canada,Peoria:IL,6
Albany:NY,Hamilton:Canada,8
Washington:DC,Istanbul:Turkey,5278
Los Angeles:CA,Stuttgart:Germany,233
San Francisco:CA,Venice:Italy,238
Buffalo:NY,Cozumel:Mexico,16
Nice:France,Dallas:TX,4
Seattle:WA,Accra:Ghana,61
El Paso:TX,San Pedro Sula:Honduras,668
Miami:FL,Willemstad:Curacao,32838
Saskatoon:Canada,Des Moines:IA,22
Kuwait:Kuwait,Houston:TX,2290
Harlingen/San Benito:TX,San Pedro Sula:Honduras,2229
Toluca:Mexico,Los Angeles:CA,26303
Seattle:WA,Beijing:China,51050
San Diego:CA,Taipei:Taiwan,21
Quebec:Canada,Cleveland:OH,475
Moscow:Russia,Houston:TX,16999
New York:NY,Valledupar:Colombia,143
Washington:DC,Lima:Peru,2119
Norfolk:VA,Stuttgart:Germany,564
Fort Lauderdale:FL,Lima:Peru,13909
Philipsburg:Netherlands Antilles,Fort Lauderdale:FL,4383
Lima:Peru,Fort Lauderdale:FL,15684
Washington:DC,Doha:Qatar,103293
Charlotte:NC,Puerto Vallarta:Mexico,7422
Pisa:Italy,New York:NY,23676
Teterboro:NJ,Northolt:United Kingdom,2
Manaus:Brazil,Atlanta:GA,10849
San Pedro Sula:Honduras,Fort Lauderdale:FL,19803
Atlanta:GA,Dusseldorf:Germany,56839
Lagos:Nigeria,Atlanta:GA,62260
Sanford:FL,Keflavik/Reykjavik:Iceland,9087
Van Nuys:CA,Vancouver:Canada,2
Denver:CO,Brussels:Belgium,31
Dubai:United Arab Emirates,Chicago:IL,2720
Farnborough:United Kingdom,Rochester:MN,6
Edinburgh:United Kingdom,Boston:MA,11
Salt Lake City:UT,Tokyo:Japan,21696
Atlanta:GA,Moss Town:The Bahamas,1845
Memphis:TN,Cabo San Lucas:Mexico,2
Philipsburg:Sint Maarten,Charlotte:NC,11317
Atlanta:GA,Brasilia:Brazil,25614
Atlanta:GA,Lagos:Nigeria,58850
Washington:DC,Moncton:Canada,109
Tampa:FL,Manchester:United Kingdom,2483
San Francisco:CA,Dubai:United Arab Emirates,104858
Kenmore:WA,Victoria:Canada,1168
Fortaleza:Brazil,Atlanta:GA,7733
Tel Aviv:Israel,Teterboro:NJ,8
Teterboro:NJ,London:Canada,5
Rome:Italy,Charlotte:NC,41849
Buffalo:NY,Grand Cayman:Cayman Islands,190
Savannah:GA,Geneva:Switzerland,34
Lagos:Nigeria,Baltimore:MD,1117
Philipsburg:Sint Maarten,Philadelphia:PA,3237
Atlanta:GA,Roatan Island:Honduras,7450
Atlanta:GA,Sydney:Australia,9367
Medellin:Colombia,Washington:DC,650
Denver:CO,Monrovia:Liberia,1
Atlanta:GA,Accra:Ghana,12302
Bristol/Johnson City/Kingsport:TN,Nassau:The Bahamas,76
Washington:DC,Pereira:Colombia,326
Alexandria:LA,Santo Domingo:Dominican Republic,1083
Chicago:IL,Quebec:Canada,20291
Dallas/Fort Worth:TX,Venice:Italy,268
Washington:DC,Bogota:Colombia,15982
Victoria:Canada,Minneapolis:MN,5
Houston:TX,Munich:Germany,2869
Munich:Germany,Houston:TX,2631
Salt Lake City:UT,Munich:Germany,152
Dubai:United Arab Emirates,Atlanta:GA,91195
Rabat:Morocco,Milwaukee:WI,13
Rome:Italy,Seattle:WA,433
Chicago:IL,Melbourne:Australia,3909
Newark:NJ,Barcelona:Spain,52171
Edmonton:Canada,Kalispell:MT,59
New York:NY,Popayan:Colombia,67
Guadalajara:Mexico,Fresno:CA,19443
Teterboro:NJ,Nice:France,12
Barcelona:Spain,Boston:MA,3564
Mission/McAllen/Edinburg:TX,Monterrey:Mexico,91
Los Angeles:CA,Dubai:United Arab Emirates,100092
Tel Aviv:Israel,Philadelphia:PA,68882
Chicago:IL,Fredericton:Canada,40
Iwoto:Japan,Guam:TT,246
Philadelphia:PA,Beijing:China,739
Rio de Janeiro:Brazil,Philadelphia:PA,1378
Stuttgart:Germany,Norfolk:VA,595
Atlanta:GA,Dubai:United Arab Emirates,81527
Salt Lake City:UT,London:United Kingdom,2475
Zurich:Switzerland,Tampa:FL,474
Toronto:Canada,Hibbing:MN,4
Gothenburg:Sweden,Washington:DC,132
Toronto:Canada,Boca Raton:FL,4
Tobago:Trinidad and Tobago,Atlanta:GA,1265
Pittsburgh:PA,Liberia:Costa Rica,16
Baltimore:MD,Panama City:Panama,309
White Plains:NY,Moscow:Russia,12
Powell River:Canada,Kenmore:WA,251
Philipsburg:Sint Maarten,Newark:NJ,7476
Bonaire:Bonaire:Sint Eustatius:and Saba,Atlanta:GA,1805
San Francisco:CA,Athens:Greece,151
Houston:TX,Tuxtla Gutierrez:Mexico,2739
Oslo:Norway,Houston:TX,2034
East Hampton:NY,Lagos de Moreno:Mexico,6
Moline:IL,Gander:Canada,48
Sechelt:Canada,Kenmore:WA,26
Rio de Janeiro:Brazil,New Orleans:LA,767
Victoria:Canada,Roche Harbor:WA,18
Barcelona:Spain,Detroit:MI,192
Philipsburg:Sint Maarten,Fort Lauderdale:FL,1554
Berlin:Germany,Miami:FL,4763
Newark:NJ,Stephenville:Canada,41
Santa Ana:CA,Guadalajara:Mexico,115
Istanbul:Turkey,Washington:DC,4247
Accra:Ghana,Denver:CO,141
Bucaramanga:Colombia,Washington:DC,274
Beijing:China,Philadelphia:PA,1055
Salt Lake City:UT,Barcelona:Spain,986
Raleigh/Durham:NC,Dusseldorf:Germany,230
Phoenix:AZ,Dubai:United Arab Emirates,1
Rota:TT,Tokyo:Japan,1848
Bangor:ME,Quebec:Canada,39
Barcelona:Spain,Salt Lake City:UT,347
Santiago:Dominican Republic,Atlanta:GA,147
Dusseldorf:Germany,Atlanta:GA,59209
Washington:DC,San Jose del Cabo:Mexico,178
Houston:TX,Dubai:United Arab Emirates,91808
Shanghai:China,Minneapolis:MN,4356
Harlingen/San Benito:TX,San Salvador:El Salvador,3071
South Bend:IN,Muskoka:Canada,4
Keflavik/Reykjavik:Iceland,Seattle:WA,29893
Montreal:Canada,Valparaiso:FL,65
Orlando:FL,Bogota:Colombia,36381
Atlanta:GA,Manaus:Brazil,10850
Manchester:NH,Liberia:Costa Rica,169
San Jose del Cabo:Mexico,Mission/McAllen/Edinburg:TX,6
Washington:DC,Manama:Bahrain,11692
Boston:MA,Santiago:Chile,5
Seattle:WA,Big Bay Marina:Canada,138
Bristol:United Kingdom,Sanford:FL,3928
Colorado Springs:CO,Vancouver:Canada,1
Morristown:NJ,Montreal:Canada,12
Ottawa:Canada,Saginaw/Bay City/Midland:MI,23
Singapore:Singapore,Hartford:CT,67
Santo Domingo:Dominican Republic,San Antonio:TX,52
Barranquilla:Colombia,Washington:DC,345
Los Angeles:CA,Marseille:France,495
Austin:TX,Winnipeg:Canada,5
Lansing:MI,Cancun:Mexico,2456
Austin:TX,London:United Kingdom,1922
Toronto:Canada,Flint:MI,21
Boston:MA,Malaga:Spain,2
Omaha:NE,Monterrey:Mexico,77
Atlanta:GA,Abuja:Nigeria,3518
Victoria:Canada,Eugene:OR,4
White Plains:NY,The Valley:Anguilla,5
Nice:France,Los Angeles:CA,233
Kolkata:India,New York:NY,8825
Gdansk:Poland,New York:NY,199
New York:NY,Gdansk:Poland,102
Barcelona:Spain,Fort Lauderdale:FL,33
Athens:Greece,San Francisco:CA,55
Valledupar:Colombia,Los Angeles:CA,2
San Francisco:CA,Geneva:Switzerland,43
Regina:Canada,Appleton:WI,5
Bangkok:Thailand,Minneapolis:MN,32
Osaka:Japan,Fairbanks:AK,942
Paris:France,Salt Lake City:UT,53684
Honolulu:HI,Shanghai:China,1223
San Juan:PR,Saint Barthelemy:Saint Barthelemy,2002
Tampa:FL,Medellin:Colombia,132
Santo Domingo:Dominican Republic,Alexandria:LA,174
Busan:South Korea,Honolulu:HI,75
Quebec:Canada,Chicago:IL,19752
London:Canada,Chicago:IL,15202
El Paso:TX,Managua:Nicaragua,309
Cincinnati:OH,Beijing:China,54
Toluca:Mexico,Oakland:CA,4586
West Palm Beach/Palm Beach:FL,Andros Town:The Bahamas,10769
Appleton:WI,Toronto:Canada,50
London:United Kingdom,Austin:TX,1305
Charlotte:NC,Rio de Janeiro:Brazil,49356
Guatemala City:Guatemala,Alexandria:LA,595
Houston:TX,Moscow:Russia,17107
Calgary:Canada,Sioux Falls:SD,2
Boston:MA,Ho Chi Minh City:Vietnam,248
Toronto:Canada,Winston-Salem:NC,5
Abuja:Nigeria,New York:NY,7231
Birmingham:AL,London:Canada,23
London:Canada,Birmingham:AL,1
Quebec:Canada,Washington:DC,3944
Denver:CO,Ho Chi Minh City:Vietnam,141
Washington:DC,Medellin:Colombia,550
Oslo:Norway,Raleigh/Durham:NC,157
Washington:DC,Barcelona:Spain,1053
Wichita:KS,Tokyo:Japan,21
Cali:Colombia,Washington:DC,1061
Kiev:Ukraine,Fort Lauderdale:FL,4
Wichita:KS,Vancouver:Canada,13
Dublin:Ireland,Cincinnati:OH,108
Havana:Cuba,New York:NY,4542
Atlanta:GA,Singapore:Singapore,5375
Taipei:Taiwan,Dallas/Fort Worth:TX,193
Brussels:Belgium,Philadelphia:PA,33941
Los Angeles:CA,Bage:Brazil,4
Teterboro:NJ,Keflavik/Reykjavik:Iceland,2
Tuxtla Gutierrez:Mexico,Houston:TX,2480
Teterboro:NJ,Genoa:Italy,6
New York:NY,Kolkata:India,8820
Kenmore:WA,Sullivan Bay:Canada,164
Alexandria:LA,Bogota:Colombia,948
Seattle:WA,Rome:Italy,424
Atlanta:GA,Manila:Philippines,4902
Abuja:Nigeria,Atlanta:GA,2711
Saskatoon:Canada,Tulsa:OK,5
Montreal:Canada,Santa Ana:CA,368
Newark:NJ,Bonaire:Netherlands Antilles,3548
Las Vegas:NV,Shannon:Ireland,26
Columbus:OH,San Jose del Cabo:Mexico,177
Grande Prairie:Canada,Anchorage:AK,237
Rock Sound:The Bahamas,Columbia:SC,98
Edmonton:Canada,Omaha:NE,22
Houston:TX,Brussels:Belgium,3022
San Francisco:CA,Istanbul:Turkey,346
Miami:FL,Ibague:Colombia,138
Athens:Greece,Philadelphia:PA,23465
Washington:DC,Dubai:United Arab Emirates,70243
Indianapolis:IN,Zhezkazgan:Kazakhstan,2
Monterrey:Mexico,Wichita:KS,23
Oklahoma City:OK,Vancouver:Canada,44
London:United Kingdom,Teterboro:NJ,53
Winnipeg:Canada,Knoxville:TN,8
Orlando:FL,Athens:Greece,35
Alexandria:LA,Guatemala City:Guatemala,2521
Tulsa:OK,Cozumel:Mexico,14
Jacksonville:FL,Lisbon:Portugal,33
Jeju:South Korea,Guam:TT,48
Accra:Ghana,Seattle:WA,44
Philadelphia:PA,Lisbon:Portugal,22875
Westhampton:NY,London:United Kingdom,1
Madrid:Spain,Detroit:MI,386
Budapest:Hungary,Fort Lauderdale:FL,219
Los Angeles:CA,Toluca:Mexico,25810
Raleigh/Durham:NC,Belize City:Belize,120
Denver:CO,Zurich:Switzerland,2405
Wichita:KS,Mexico City:Mexico,77
Fort Lauderdale:FL,San Pedro Sula:Honduras,19556
Philadelphia:PA,Tel Aviv:Israel,67725
Lake Simcoe:Canada,Grand Rapids:MI,5
Kenmore:WA,Port McNeill:Canada,323
Chicago:IL,Athens:Greece,877
Miami:FL,Prague:Czech Republic,629
Beijing:China,Honolulu:HI,781
San Jose:Costa Rica,Detroit:MI,76
Doha:Qatar,Houston:TX,72256
Washington:DC,Bucaramanga:Colombia,368
Washington:DC,Cartagena:Colombia,437
Accra:Ghana,Chicago:IL,1134
Houston:TX,Manama:Bahrain,297
Tegucigalpa:Honduras,Atlanta:GA,18515
Akron:OH,Montreal:Canada,21
Puerto Vallarta:Mexico,Charlotte:NC,9378
Oakland:CA,Tijuana:Mexico,1029
Harlingen/San Benito:TX,Guatemala City:Guatemala,4101
Hong Kong:Hong Kong,Cleveland:OH,215
State College:PA,London:Canada,2
Winnipeg:Canada,Wichita:KS,7
Dallas/Fort Worth:TX,Taipei:Taiwan,142
Denver:CO,Singapore:Singapore,377
Teterboro:NJ,Manama:Bahrain,2
Hartford:CT,Hong Kong:Hong Kong,160
Saint Barthelemy:Saint Barthelemy,San Juan:PR,2268
Burlington:VT,Quebec:Canada,34
White Plains:NY,Muskoka:Canada,5
Geneva:Switzerland,West Palm Beach/Palm Beach:FL,7
Guam:TT,Nadi:Fiji,6267
Myrtle Beach:SC,Puerto Vallarta:Mexico,22
Alexandria:LA,San Pedro Sula:Honduras,480
San Salvador:El Salvador,White Plains:NY,66
Teterboro:NJ,Nykoping:Sweden,2
Neiva:Colombia,Fort Lauderdale:FL,18
Recife:Brazil,San Juan:PR,95
Abu Dhabi:United Arab Emirates,Chicago:IL,88226
Santa Rosa:CA,Vancouver:Canada,14
Washington:DC,Kuwait:Kuwait,57574
New York:NY,Pisa:Italy,23174
Amsterdam:Netherlands,Dallas/Fort Worth:TX,44783
Washington:DC,Willemstad:Netherlands Antilles,160
Barcelona:Spain,Newark:NJ,49995
Montreal:Canada,Bloomington/Normal:IL,12
Ontario:CA,Mazatlan:Mexico,13
Chicago:IL,Barcelona:Spain,6437
Myrtle Beach:SC,San Jose del Cabo:Mexico,1
Mayo:Canada,Fairbanks:AK,13
New York:NY,Neiva:Colombia,82
Guam:TT,Jeju:South Korea,59
Orlando:FL,Johannesburg:South Africa,19
Orlando:FL,Queretaro:Mexico,123
Shanghai:China,Pittsburgh:PA,2
Atlanta:GA,Beijing:China,2146
Riohacha:Colombia,New York:NY,10
Medellin:Colombia,Hartford:CT,9
Toronto:Canada,Racine:WI,3
Kiev:Ukraine,Portland:OR,246
Gander:Canada,Washington:DC,17
Milwaukee:WI,Edmonton:Canada,7
Denver:CO,Accra:Ghana,62
Samana:Dominican Republic,Miami:FL,234
Baltimore:MD,Philipsburg:Sint Maarten,18
Orlando:FL,Philipsburg:Sint Maarten,6
Miami:FL,Popayan:Colombia,34
Columbus:OH,Kingston:Jamaica,18
Montego Bay:Jamaica,Charlotte Amalie:VI,14
Phoenix:AZ,San Pedro Sula:Honduras,684
Victoria:Canada,Kenmore:WA,1169
Fort Pierce:FL,Toronto:Canada,5
Gander:Canada,Portsmouth:NH,308
Andros Town:The Bahamas,Mayport:FL,72
Melbourne:Australia,Chicago:IL,5088
Lajes:Portugal,Washington:DC,186
Port Townsend:WA,Vancouver:Canada,1
Des Moines:IA,Ottawa:Canada,30
Vancouver:Canada,North Bend/Coos Bay:OR,62
Newark:NJ,Athens:Greece,28239
Chicago:IL,London:Canada,16933
Pittsburgh:PA,London:Canada,1
Beijing:China,Seattle:WA,53423
Kenmore:WA,Vancouver:Canada,11
Fort Pierce:FL,Moss Town:The Bahamas,6
Honolulu:HI,Beijing:China,608
Hamilton:Canada,Las Vegas:NV,3
Willemstad:Curacao,Miami:FL,31530
New York:NY,Rzeszow:Poland,2394
Barcelona:Spain,Washington:DC,1246
Syracuse:NY,Providenciales:Turks and Caicos Islands,33
Athens:Greece,Newark:NJ,28519
Kenmore:WA,Nanaimo:Canada,281
Fairbanks:AK,Mayo:Canada,13
Rochester:NY,Punta Cana:Dominican Republic,11
Orlando:FL,Maracaibo:Venezuela,742
Moss Town:The Bahamas,Atlanta:GA,1635
Minneapolis:MN,Moscow:Russia,789
Ibague:Colombia,New York:NY,114
Jackson:WY,Edmonton:Canada,1
Philipsburg:Sint Maarten,Boston:MA,2026
Saskatoon:Canada,Baltimore:MD,3
Islip:NY,Geneva:Switzerland,2
Athens:Greece,Tampa:FL,381
Salisbury:MD,Keflavik/Reykjavik:Iceland,9
New Orleans:LA,Rio de Janeiro:Brazil,591
Calgary:Canada,Kansas City:MO,110
Philadelphia:PA,Athens:Greece,23462
Dusseldorf:Germany,Raleigh/Durham:NC,327
White Plains:NY,Zurich:Switzerland,19
Willemstad:Curacao,Newark:NJ,195
Vancouver:Canada,Missoula:MT,21
Bedford:MA,Paris:France,4
Orlando:FL,Singapore:Singapore,224
Bogota:Colombia,Washington:DC,14151
Las Vegas:NV,Seoul:South Korea,20624
Kolkata:India,Washington:DC,829
Ho Chi Minh City:Vietnam,Los Angeles:CA,822
Colorado Springs:CO,London:Canada,1
New York:NY,Iquique:Chile,122
Houston:TX,Doha:Qatar,70963
New Orleans:LA,Rome:Italy,72
New York:NY,Ibague:Colombia,96
Calgary:Canada,Lexington:KY,3
Montreal:Canada,Roanoke:VA,78
Accra:Ghana,Washington:DC,18257
Raleigh/Durham:NC,Oslo:Norway,142
Monterey:CA,Vancouver:Canada,28
Cortes Bay:Canada,Kenmore:WA,341
Tokyo:Japan,Salt Lake City:UT,25414
Madrid:Spain,Westhampton:NY,2
Nanaimo:Canada,Kenmore:WA,251
Fort Lauderdale:FL,Budapest:Hungary,472
Seoul:South Korea,Oakland:CA,9
Singapore:Singapore,Orlando:FL,173
Van Nuys:CA,Cartagena:Colombia,4
Toronto:Canada,Chattanooga:TN,64
Los Angeles:CA,Berlin:Germany,289
Detroit:MI,San Jose:Costa Rica,18
Andros Town:The Bahamas,West Palm Beach/Palm Beach:FL,11128
Port McNeill:Canada,Kenmore:WA,343
Halifax:Canada,Chicago:IL,17744
Ibague:Colombia,Miami:FL,122
Chicago:IL,Accra:Ghana,683
Philipsburg:Sint Maarten,San Juan:PR,4177
Minneapolis:MN,Santiago:Dominican Republic,28
Madrid:Spain,Greer:SC,2
Hong Kong:Hong Kong,Denver:CO,810
Praia:Cape Verde,Boston:MA,15334
Kenmore:WA,Tofino:Canada,19
Veracruz:Mexico,Las Vegas:NV,124
Rio de Janeiro:Brazil,Charlotte:NC,48881
Chennai:India,New York:NY,21083
Seattle:WA,Hamilton:Canada,4
New Haven:CT,Paris:France,1
Geneva:Switzerland,Westhampton:NY,2
Orlando:FL,North Eleuthera:The Bahamas,49
Seoul:South Korea,Las Vegas:NV,30745
Bangkok:Thailand,Detroit:MI,3273
Miami:FL,Philipsburg:Sint Maarten,20434
Tampa:FL,Paris:France,240
Prague:Czech Republic,Fort Lauderdale:FL,462
Manchester:United Kingdom,Tampa:FL,2075
Burbank:CA,Santo Domingo:Dominican Republic,5
Zurich:Switzerland,White Plains:NY,33
Tampa:FL,Zurich:Switzerland,486
Venice:Italy,Atlanta:GA,17602
Kenmore:WA,Campbell River:Canada,717
Dakar:Senegal,San Juan:PR,1
Fayetteville:AR,Toronto:Canada,74
Atlanta:GA,Cairo:Egypt,4897
Teterboro:NJ,Nassau:The Bahamas,20
Belize City:Belize,Los Angeles:CA,975
Saint Barthelemy:Saint Barthelemy,Charlotte Amalie:VI,9
San Francisco:CA,Santiago:Chile,520
Tulsa:OK,Regina:Canada,8
Green Bay:WI,London:Canada,5
Boston:MA,Maracaibo:Venezuela,69
Campbell River:Canada,Kenmore:WA,703
Accra:Ghana,Cincinnati:OH,144
Washington:DC,Barranquilla:Colombia,388
Tumaco:Colombia,New York:NY,1
Beijing:China,Guam:TT,336
Vancouver:Canada,Roche Harbor:WA,2
Charlotte:NC,Glasgow:United Kingdom,562
Shannon:Ireland,Allentown/Bethlehem/Easton:PA,5
Waco:TX,Nassau:The Bahamas,48
Ibague:Colombia,Fort Lauderdale:FL,18
Roatan Island:Honduras,Atlanta:GA,7781
Saskatoon:Canada,New York:NY,33
Toronto:Canada,Richmond:VA,7191
El Paso:TX,Monterrey:Mexico,36
Alexandria:LA,San Salvador:El Salvador,967
Atlanta:GA,Fortaleza:Brazil,7536
Nagoya:Japan,Fairbanks:AK,359
Liberia:Costa Rica,Hartford:CT,165
Fresno:CA,Ixtapa/Zihuatanejo:Mexico,151
Panama City:Panama,Boston:MA,245
Toronto:Canada,Hyannis:MA,2
Atlanta:GA,Delhi:India,314
Lake Simcoe:Canada,Fort Myers:FL,6
Washington:DC,Victoria:Canada,2
Moscow:Russia,Minneapolis:MN,491
Philadelphia:PA,Oslo:Norway,19190
Singapore:Singapore,Atlanta:GA,4823
Manama:Bahrain,Houston:TX,335
Richmond:VA,Edmonton:Canada,4
Hartford:CT,London:United Kingdom,1
Oakland:CA,San Jose:Costa Rica,2
Amsterdam:Netherlands,Ontario:CA,1
Seattle:WA,Stockholm:Sweden,1
Tokyo:Japan,Augusta:GA,9
St. Louis:MO,Maracaibo:Venezuela,14
Burbank:CA,Kosipe:Papua New Guinea,10
Halifax:Canada,Philadelphia:PA,18990
Barcelona:Spain,Minneapolis:MN,57
Lagos:Nigeria,Houston:TX,360
Nuremberg:Germany,West Palm Beach/Palm Beach:FL,4
Boston:MA,Saskatoon:Canada,2
Detroit:MI,Chatham Kent:Canada,4
Geneva:Switzerland,Ontario:CA,5
Teterboro:NJ,Prague:Czech Republic,1
Salt Lake City:UT,Cranbrook:Canada,744
Dubai:United Arab Emirates,San Francisco:CA,105510
Montreal:Canada,Bangor:ME,4
Nassau:The Bahamas,Allentown/Bethlehem/Easton:PA,293
Teterboro:NJ,Geneva:Switzerland,49
Dakar:Senegal,Washington:DC,15343
Myrtle Beach:SC,Montego Bay:Jamaica,7
Reno:NV,San Jose:Costa Rica,16
Tokyo:Japan,Rota:TT,1861
Regina:Canada,Chicago:IL,5287
Zurich:Switzerland,Denver:CO,2453
San Cristobal:Mexico,Jackson:WY,2
Bedford:MA,Nassau:The Bahamas,1
Fort Lauderdale:FL,Managua:Nicaragua,13184
Washington:DC,Accra:Ghana,18651
Calgary:Canada,Milwaukee:WI,54
Las Vegas:NV,Hamilton:Bermuda,382
Regina:Canada,Duluth:MN,1
Houston:TX,Kuwait:Kuwait,1868
Caracas:Venezuela,Aguadilla:PR,239
Kenmore:WA,Greenway Sound:Canada,23
Seattle:WA,Greenway Sound:Canada,2
Sanford:FL,Bournemouth:United Kingdom,557
Nadi:Fiji,Guam:TT,6328
Las Vegas:NV,Valencia:Spain,6
Stockholm:Sweden,White Plains:NY,6
Cranbrook:Canada,Salt Lake City:UT,739
Victoria:Canada,San Francisco:CA,27815
Ezeiza:Argentina,Seattle:WA,6
Phoenix:AZ,Frankfurt:Germany,4847
Burbank:CA,Montreal:Canada,2
New Orleans:LA,Liberia:Costa Rica,104
West Palm Beach/Palm Beach:FL,Paris:France,6
Santa Ana:CA,Frankfurt:Germany,3
Phoenix:AZ,Tokyo:Japan,529
Delhi:India,Atlanta:GA,125
Buffalo:NY,Cologne:Germany,21
Washington:DC,Cali:Colombia,950
Venice:Italy,Las Vegas:NV,167
Geneva:Switzerland,Miami:FL,8
Los Angeles:CA,Ho Chi Minh City:Vietnam,600
Mexico City:Mexico,Aguadilla:PR,256
Fargo:ND,London:United Kingdom,7
Allentown/Bethlehem/Easton:PA,Grand Cayman:Cayman Islands,10
Navegantes:Brazil,Santa Barbara:CA,2
Aguadilla:PR,Caracas:Venezuela,107
White Plains:NY,Magangue:Colombia,2
White Plains:NY,Hamilton:Bermuda,2
Las Vegas:NV,Gothenburg:Sweden,5
Calgary:Canada,Knoxville:TN,1
Ho Chi Minh City:Vietnam,Houston:TX,212
Philadelphia:PA,Rio de Janeiro:Brazil,1384
Beijing:China,Boston:MA,3570
Cancun:Mexico,Lansing:MI,2280
Copenhagen:Denmark,San Francisco:CA,62
Kenmore:WA,Sechelt:Canada,42
London:Canada,Des Moines:IA,15
Manchester:United Kingdom,Hartford:CT,10
Cedar Rapids/Iowa City:IA,Toronto:Canada,16
Dalton:GA,Toronto:Canada,18
Ixtapa/Zihuatanejo:Mexico,Sacramento:CA,390
Santiago:Dominican Republic,Fort Lauderdale:FL,21957
Washington:DC,Kolkata:India,728
Boston:MA,Geneva:Switzerland,3
Dubai:United Arab Emirates,Los Angeles:CA,97174
Boston:MA,Chatham Kent:Canada,2
Atlantic City:NJ,St. Kitts:Saint Kitts and Nevis,139
Laredo:TX,Saltillo:Mexico,9
Sapporo:Japan,Miami:FL,145
Kingston:Jamaica,San Antonio:TX,35
Desolation Sound:Canada,Kenmore:WA,275
Lansing:MI,Toronto:Canada,23
Santiago de Compostela:Spain,San Jose:CA,4
Raleigh/Durham:NC,Frankfurt:Germany,366
Guam:TT,Beijing:China,333
Goose Bay:Canada,Teterboro:NJ,5
Cincinnati:OH,Tokyo:Japan,347
Paris:France,West Palm Beach/Palm Beach:FL,6
Goose Bay:Canada,Minneapolis:MN,38
Mulhouse:France,Tampa:FL,5
Bloomington/Normal:IL,Toronto:Canada,10
